timestamp,equity,cash,inventory,average_entry_price,realized_trading_pnl,unrealized_trading_pnl,funding_pnl,fees,mid,best_bid,best_ask,spread,funding_rate,bid_quote,ask_quote,fair_price,reservation_price,half_distance,funding_target,pressure,strategy_reason,kill_switch
2026-03-21 07:25:00.122869793+00:00,-42.15101697417051,258.7650391639526,-0.13661890688960088,2153.958700209128,-35.50644394396157,-0.5589489051866126,0.24690099814980676,6.332525123169757,2158.05,2158.0,2158.1,0.09999999999990905,-0.000121766371375381,2157.9,,2158.073761907453,2158.1776698542158,0.2,0.20974091565293748,0.532692562640859,ok,False
2026-03-21 07:26:00.364540060+00:00,-42.36968374502266,258.7650391639526,-0.13661890688960088,2153.958700209128,-35.50644394396157,-0.7775391562098993,0.24682447832098342,6.332525123169757,2159.6499999999996,2159.6,2159.7,0.09999999999990905,-0.000126311649087203,,2160.2,,,,,,,False
2026-03-21 07:27:00.035546638+00:00,-42.45173175453621,258.7650391639526,-0.13661890688960088,2153.958700209128,-35.50644394396157,-0.8595105003437096,0.24674781294119272,6.332525123169757,2160.25,2160.2,2160.3,0.1000000000003638,-0.000125855191338643,2160.0,,,,,,,,False
2026-03-21 07:28:00.057647533+00:00,-42.51422982086125,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.011101925432602655,0.24672902358400486,6.347104824812365,2160.6499999999996,2160.6,2160.7,0.09999999999990905,-0.000126392593040059,2160.3,,,,,,,,False
2026-03-21 07:29:00.100836202+00:00,-42.514728517151305,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.011599672915733874,0.24672807477707848,6.347104824812365,2160.95,2160.9,2161.0,0.09999999999990905,-0.000126399840468461,,2161.3,,,,,,,False
2026-03-21 07:30:00.020679274+00:00,-42.51307028517809,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.009940514638630818,0.24672714847319827,6.347104824812365,2159.95,2159.9,2160.0,0.09999999999990905,-0.000122660263601616,2159.7,2160.2,2159.926555794573,2159.9901728716186,0.2,0.210397765209038,-0.45421916665613515,ok,False
2026-03-21 07:31:00.015657053+00:00,-42.511743861173734,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.00861318801694807,0.24672624585586755,6.347104824812365,2159.1499999999996,2159.1,2159.2,0.09999999999990905,-0.000119078426903206,2158.9,2159.5,2159.1537857926587,2159.216595185819,0.2,0.2077054855907368,-0.27229984593316686,ok,False
2026-03-21 07:32:00.047418075+00:00,-42.510915167692836,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.007783608878396542,0.24672536019821134,6.347104824812365,2158.6499999999996,2158.6,2158.7,0.09999999999990905,-0.000118375792810353,,2158.9,,,,,,,False
2026-03-21 07:33:00.093769873+00:00,-42.508759134181986,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005626703118163776,0.2467244879488285,6.347104824812365,2157.3500000000004,2157.3,2157.4,0.09999999999990905,-0.000115840354621905,,2157.6,,,,,,,False
2026-03-21 07:34:00.027489495+00:00,-42.50842815912718,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005294871462741957,0.24672363134821676,6.347104824812365,2157.1499999999996,2157.1,2157.2,0.09999999999990905,-0.000115769229674235,2157.0,,2157.1747156577,2157.236734884395,0.2,0.20507159737372507,0.9361512708304597,ok,False
2026-03-21 07:35:00.037121728+00:00,-42.50892677779255,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005792618945873176,0.24672276016597294,6.347104824812365,2157.45,2157.4,2157.5,0.09999999999990905,-0.000117688738084951,2157.2,2157.8,2157.4411985406773,2157.503681357922,0.2,0.2066168992050135,-0.42053307957745806,ok,False
2026-03-21 07:36:00.043130856+00:00,-42.50876173806611,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005626703118163776,0.24672188406470272,6.347104824812365,2157.3500000000004,2157.3,2157.4,0.09999999999990905,-0.000118051865869338,,2157.7,,,,,,,False
2026-03-21 07:37:00.139701047+00:00,-42.508762620449424,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005626703118163776,0.24672100168139569,6.347104824812365,2157.3500000000004,2157.3,2157.4,0.09999999999990905,-0.000119650713236789,2157.2,,,,,,,,False
2026-03-21 07:38:00.035888593+00:00,-42.509924936616926,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.006788113912135614,0.24672009630786407,6.347104824812365,2158.05,2158.0,2158.1,0.09999999999990905,-0.000123289993120137,2157.9,,,,,,,,False
2026-03-21 07:39:00.005360307+00:00,-42.50942811146595,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.006290366429004395,0.24671917397570348,6.347104824812365,2157.75,2157.7,2157.8,0.1000000000003638,-0.000124082777365935,2157.5,2158.1,,,,,,,False
2026-03-21 07:40:00.117702435+00:00,-42.50810170546253,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.004963039807321648,0.24671825335745237,6.347104824812365,2156.95,2156.9,2157.0,0.09999999999990905,-0.000122799367087622,2156.6,2157.5,,,,,,,False
2026-03-21 07:41:00.029422629+00:00,-42.50876629226385,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005626703118163776,0.24671732986696954,6.347104824812365,2157.3500000000004,2157.3,2157.4,0.09999999999990905,-0.000125918875720277,2157.2,,,,,,,,False
2026-03-21 07:42:00.090590304+00:00,-42.509099075903976,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005958534773584085,0.24671637788226516,6.347104824812365,2157.55,2157.5,2157.6,0.09999999999990905,-0.000128973499517482,2157.4,,,,,,,,False
2026-03-21 07:43:00.053725166+00:00,-42.509763711766965,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.006622198084424704,0.24671540533011282,6.347104824812365,2157.95,2157.9,2158.0,0.09999999999990905,-0.000132430902355937,2157.8,,,,,,,,False
2026-03-21 07:44:00.035304870+00:00,-42.50976470751454,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.006622198084424704,0.2467144095825356,6.347104824812365,2157.95,2157.9,2158.0,0.09999999999990905,-0.000134044767544168,2157.7,2158.3,,,,,,,False
2026-03-21 07:45:00.005444597+00:00,-42.50910204152777,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.005958534773584085,0.24671341225846913,6.347104824812365,2157.55,2157.5,2157.6,0.09999999999990905,-0.000133327554641143,,2158.1,,,,,,,False
2026-03-21 07:46:00.035722991+00:00,-42.50794161549083,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.004797123979612248,0.24671242750143346,6.347104824812365,2156.8500000000004,2156.8,2156.9,0.09999999999990905,-0.000131072024885204,,2157.1,,,,,,,False
2026-03-21 07:47:00.016388125+00:00,-42.50313102326602,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,1.4435023987522055e-05,0.24671146072264508,6.347104824812365,2153.95,2153.9,2154.0,0.09999999999990905,-0.000128007950510718,2153.4,,,,,,,,False
2026-03-21 07:48:00.055522854+00:00,-42.504459312798254,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.001312891597695225,0.2467104978120925,6.347104824812365,2154.75,2154.7,2154.8,0.1000000000003638,-0.000130160113389941,2154.6,,,,,,,,False
2026-03-21 07:49:00.035191846+00:00,-42.50611944477857,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0029720498747982816,0.2467095241088769,6.347104824812365,2155.75,2155.7,2155.8,0.1000000000003638,-0.000131102010734734,2155.6,2156.1,,,,,,,False
2026-03-21 07:50:00.077540510+00:00,-42.50661817356177,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0034697973579295004,0.24670854280881085,6.347104824812365,2156.05,2156.0,2156.1,0.09999999999990905,-0.000132280334827628,2155.9,,,,,,,,False
2026-03-21 07:51:00.036928156+00:00,-42.505623661028565,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0024743023916670628,0.24670756037575325,6.347104824812365,2155.45,2155.4,2155.5,0.09999999999990905,-0.000131414704308432,,2155.7,,,,,,,False
2026-03-21 07:52:00.032677004+00:00,-42.504960970329385,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0018106390808264438,0.24670658776409762,6.347104824812365,2155.05,2155.0,2155.1,0.09999999999990905,-0.000128961587987092,2154.9,2155.4,,,,,,,False
2026-03-21 07:53:00.069771142+00:00,-42.50529376430927,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0021424707362467533,0.24670562543962807,6.347104824812365,2155.25,2155.2,2155.3,0.1000000000003638,-0.000129714351461323,2155.1,2155.6,,,,,,,False
2026-03-21 07:54:00.094040272+00:00,-42.50512881661308,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.001976554908535844,0.24670465730810737,6.347104824812365,2155.1499999999996,2155.1,2155.2,0.09999999999990905,-0.000130078794736433,2155.0,,,,,,,,False
2026-03-21 07:55:00.035208739+00:00,-42.50496386883797,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0018106390808264438,0.24670368925550962,6.347104824812365,2155.05,2155.0,2155.1,0.09999999999990905,-0.000129722965348749,2154.9,2155.4,2155.0672808429385,2155.1323542110736,0.2,0.21525206884030512,0.27509115988145805,ok,False
2026-03-21 07:56:00.032509993+00:00,-42.504964831134565,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0018106390808264438,0.24670272695891862,6.347104824812365,2155.05,2155.0,2155.1,0.09999999999990905,-0.00012878697800306,2154.9,2155.4,,,,,,,False
2026-03-21 07:57:00.363687962+00:00,-42.50496579664057,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0018106390808264438,0.24670176145291325,6.347104824812365,2155.05,2155.0,2155.1,0.09999999999990905,-0.000129639182174351,2154.9,,,,,,,,False
2026-03-21 07:58:00.285491582+00:00,-42.50496676680099,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0018106390808264438,0.2467007912924871,6.347104824812365,2155.05,2155.0,2155.1,0.09999999999990905,-0.000131525441572747,2154.8,,,,,,,,False
2026-03-21 07:59:00.052723127+00:00,-42.50529957979607,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0021424707362467533,0.24669980995282725,6.347104824812365,2155.25,2155.2,2155.3,0.1000000000003638,-0.000133255780808987,2155.1,2155.6,2155.250632628129,2155.316370857179,0.2,0.21746827189065607,-0.054923650139833254,ok,False
2026-03-21 08:00:00.135966309+00:00,-42.50530057197277,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0021424707362467533,0.2466988177761343,6.347104824812365,2155.25,2155.2,2155.3,0.1000000000003638,-0.000132471786355799,2154.9,2155.6,,,,,,,False
2026-03-21 08:01:00.136014032+00:00,-42.50496949679581,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0018106390808264438,0.24669806129767027,6.347104824812365,2155.05,2155.0,2155.1,0.09999999999990905,-5.5127160577491e-05,2154.8,2155.3,,,,,,,False
2026-03-21 08:02:00.236560424+00:00,-42.50463787511024,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0014788074254061343,0.24669785132781943,6.347104824812365,2154.8500000000004,2154.8,2154.9,0.09999999999990905,-1.61860781208e-07,2154.6,2155.1,,,,,,,False
2026-03-21 08:03:00.170514979+00:00,-42.50513575420581,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.001976554908535844,0.24669771971537774,6.347104824812365,2155.1499999999996,2155.1,2155.2,0.09999999999990905,-4.0393664440797e-05,2154.8,,,,,,,,False
2026-03-21 08:04:00.035452840+00:00,-42.50563394254894,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0024743023916670628,0.24669727885537723,6.347104824812365,2155.45,2155.4,2155.5,0.09999999999990905,-7.3695630403686e-05,,2155.7,,,,,,,False
2026-03-21 08:05:00.062276870+00:00,-42.504638963725775,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0014788074254061343,0.246696762712285,6.347104824812365,2154.8500000000004,2154.8,2154.9,0.09999999999990905,-6.2769131230342e-05,2154.4,,,,,,,,False
2026-03-21 08:06:00.011828937+00:00,-42.505634975664194,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0024743023916670628,0.24669624574012816,6.347104824812365,2155.45,2155.4,2155.5,0.09999999999990905,-8.3282363203871e-05,2155.2,,,,,,,,False
2026-03-21 08:07:00.064128146+00:00,-42.506962990956396,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.00380162901334981,0.24669555706960797,6.347104824812365,2156.25,2156.2,2156.3,0.1000000000003638,-0.000105363141728997,2156.0,2156.6,,,,,,,False
2026-03-21 08:08:00.035439551+00:00,-42.50563643979139,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0024743023916670628,0.2466947816129334,6.347104824812365,2155.45,2155.4,2155.5,0.09999999999990905,-0.00010581179426571,2155.2,,,,,,,,False
2026-03-21 08:09:00.393301367+00:00,-42.505637255726235,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0024743023916670628,0.24669396567808155,6.347104824812365,2155.45,2155.4,2155.5,0.09999999999990905,-0.000112267514589824,2155.3,,,,,,,,False
2026-03-21 08:10:00.035149154+00:00,-42.50580402533565,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.002640218219377972,0.24669311189638646,6.347104824812365,2155.55,2155.5,2155.6,0.09999999999990905,-0.000119484377569002,,2155.9,,,,,,,False
2026-03-21 08:11:00.187558139+00:00,-42.50729816155455,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.004133460668770119,0.24669221812687578,6.347104824812365,2156.45,2156.4,2156.5,0.09999999999990905,-0.000119720345103144,2156.2,2156.8,,,,,,,False
2026-03-21 08:12:00.163394850+00:00,-42.50729905861726,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.004133460668770119,0.24669132106417255,6.347104824812365,2156.45,2156.4,2156.5,0.09999999999990905,-0.000119187424999062,2156.1,2156.9,,,,,,,False
2026-03-21 08:13:00.341107196+00:00,-42.50647035573983,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.003303881530218591,0.24669044480304003,6.347104824812365,2155.95,2155.9,2156.0,0.09999999999990905,-0.000116119465548169,2155.8,,,,,,,,False
2026-03-21 08:14:00.021882946+00:00,-42.506471225618185,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.003303881530218591,0.2466895749246858,6.347104824812365,2155.95,2155.9,2156.0,0.09999999999990905,-0.000118518722179761,2155.8,,,,,,,,False
2026-03-21 08:15:00.075408162+00:00,-42.50663803454287,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0034697973579295004,0.2466886818277098,6.347104824812365,2156.05,2156.0,2156.1,0.09999999999990905,-0.000118823702911656,,2156.6,,,,,,,False
2026-03-21 08:16:00.037542634+00:00,-42.505643400381956,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0024743023916670628,0.2466878210223597,6.347104824812365,2155.45,2155.4,2155.5,0.09999999999990905,-0.000115093573778405,,2155.7,,,,,,,False
2026-03-21 08:17:00.008530323+00:00,-42.50398504112259,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,-0.0008151441145640062,0.24668702200462878,6.347104824812365,2154.45,2154.4,2154.5,0.09999999999990905,-0.000104151599286325,,2155.1,,,,,,,False
2026-03-21 08:18:00.007201841+00:00,-42.50265843648871,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0005121825071187408,0.24668630001682662,6.347104824812365,2153.6499999999996,2153.6,2153.7,0.09999999999990905,-9.347036447948e-05,2153.3,,,,,,,,False
2026-03-21 08:19:00.035867748+00:00,-42.501497732353585,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0016735933010905786,0.24668559335798115,6.347104824812365,2152.95,2152.9,2153.0,0.09999999999990905,-9.5193380934253e-05,2152.7,2153.2,,,,,,,False
2026-03-21 08:20:00.008468487+00:00,-42.50166434899624,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0015076774733796695,0.24668489254303125,6.347104824812365,2153.05,2153.0,2153.1,0.09999999999990905,-9.4740590949691e-05,2152.8,2153.4,,,,,,,False
2026-03-21 08:21:00.018755392+00:00,-42.50232872362099,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0008440141625390504,0.246684181229123,6.347104824812365,2153.45,2153.4,2153.5,0.09999999999990905,-9.5906484976469e-05,,2153.7,,,,,,,False
2026-03-21 08:22:00.102861394+00:00,-42.50266125703691,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0005121825071187408,0.24668347946861963,6.347104824812365,2153.6499999999996,2153.6,2153.7,0.09999999999990905,-9.4391574872814e-05,2153.5,,,,,,,,False
2026-03-21 08:23:00.030054473+00:00,-42.50299379622384,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.00018035085169692232,0.246682771937114,6.347104824812365,2153.8500000000004,2153.8,2153.9,0.09999999999990905,-9.4481711674648e-05,,2154.1,,,,,,,False
2026-03-21 08:24:00.043683705+00:00,-42.50083757465239,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.002337256611931198,0.2466820877483359,6.347104824812365,2152.55,2152.5,2152.6,0.09999999999990905,-9.0499177177427e-05,2152.3,2152.9,,,,,,,False
2026-03-21 08:25:00.035756677+00:00,-42.50150191171241,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0016735933010905786,0.24668141399915222,6.347104824812365,2152.95,2152.9,2153.0,0.09999999999990905,-9.1175319950342e-05,2152.8,,,,,,,,False
2026-03-21 08:26:00.064978014+00:00,-42.50034119108053,-32.828993688210176,-0.0016591582771030566,2153.958700209128,-36.40275209419788,0.0028350040950624166,0.2466807238370572,6.347104824812365,2152.25,2152.2,2152.3,0.1000000000003638,-9.2907958823443e-05,2152.0,2152.6,,,,,,,False
