timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,reason
2026-03-20 01:20:29.435533358+00:00,6798,placed,ask,2151.1,0.07493546069812755,2026-03-20 01:20:29.685533358+00:00,69.471,
2026-03-20 01:20:30.928223454+00:00,6797,cancelled,bid,2150.6,0.12506453930187245,2026-03-20 01:20:29.685533358+00:00,60.105,refresh
2026-03-20 01:20:30.928223454+00:00,6798,cancelled,ask,2151.1,0.07493546069812755,2026-03-20 01:20:29.685533358+00:00,69.471,refresh
2026-03-20 01:21:16.249433411+00:00,6799,placed,bid,2149.1,0.12427308916109543,2026-03-20 01:21:16.499433411+00:00,127.267,
2026-03-20 01:21:16.249433411+00:00,6800,placed,ask,2149.6,0.07572691083890458,2026-03-20 01:21:16.499433411+00:00,12.311,
2026-03-20 01:21:17.053105543+00:00,6799,cancelled,bid,2149.1,0.12427308916109543,2026-03-20 01:21:16.499433411+00:00,127.267,refresh
2026-03-20 01:21:17.053105543+00:00,6800,cancelled,ask,2149.6,0.07572691083890458,2026-03-20 01:21:16.499433411+00:00,12.311,refresh
2026-03-20 01:21:22.136414592+00:00,6801,placed,bid,2149.6,0.12427308916109543,2026-03-20 01:21:22.386414592+00:00,55.980000000000004,
2026-03-20 01:21:22.136414592+00:00,6802,placed,ask,2150.1,0.07572691083890458,2026-03-20 01:21:22.386414592+00:00,94.35399999999998,
2026-03-20 01:21:23.243856426+00:00,6801,cancelled,bid,2149.6,0.12427308916109543,2026-03-20 01:21:22.386414592+00:00,55.980000000000004,refresh
2026-03-20 01:21:23.243856426+00:00,6802,cancelled,ask,2150.1,0.07572691083890458,2026-03-20 01:21:22.386414592+00:00,94.35399999999998,refresh
2026-03-20 01:22:18.932509577+00:00,6803,placed,bid,2148.1,0.12348348971577512,2026-03-20 01:22:19.182509577+00:00,40.655,
2026-03-20 01:22:18.932509577+00:00,6804,placed,ask,2148.6,0.0765165102842249,2026-03-20 01:22:19.182509577+00:00,25.215,
2026-03-20 01:22:19.085356408+00:00,6803,cancelled,bid,2148.1,0.12348348971577512,2026-03-20 01:22:19.182509577+00:00,40.655,refresh
2026-03-20 01:22:19.085356408+00:00,6804,cancelled,ask,2148.6,0.0765165102842249,2026-03-20 01:22:19.182509577+00:00,25.215,refresh
2026-03-20 01:22:24.086416412+00:00,6805,placed,bid,2148.5,0.12348348971577512,2026-03-20 01:22:24.336416412+00:00,38.57,
2026-03-20 01:22:24.086416412+00:00,6806,placed,ask,2149.1,0.0765165102842249,2026-03-20 01:22:24.336416412+00:00,141.65800000000002,
2026-03-20 01:22:27.351649157+00:00,6805,cancelled,bid,2148.5,0.12348348971577512,2026-03-20 01:22:24.336416412+00:00,38.57,refresh
2026-03-20 01:22:27.351649157+00:00,6806,cancelled,ask,2149.1,0.0765165102842249,2026-03-20 01:22:24.336416412+00:00,141.65800000000002,refresh
2026-03-20 01:22:32.399540904+00:00,6807,placed,bid,2150.1,0.12410872479405953,2026-03-20 01:22:32.649540904+00:00,53.161,
2026-03-20 01:22:32.399540904+00:00,6808,placed,ask,2150.7000000000003,0.07589127520594048,2026-03-20 01:22:32.649540904+00:00,88.976,
2026-03-20 01:22:33.218366622+00:00,6807,cancelled,bid,2150.1,0.12410872479405953,2026-03-20 01:22:32.649540904+00:00,53.161,refresh
2026-03-20 01:22:33.218366622+00:00,6808,cancelled,ask,2150.7000000000003,0.07589127520594048,2026-03-20 01:22:32.649540904+00:00,88.976,refresh
2026-03-20 01:22:43.319787506+00:00,6809,placed,bid,2150.1,0.12410872479405953,2026-03-20 01:22:43.569787506+00:00,51.908,
2026-03-20 01:22:43.319787506+00:00,6810,placed,ask,2150.6,0.07589127520594048,2026-03-20 01:22:43.569787506+00:00,81.373,
2026-03-20 01:22:48.340095105+00:00,6809,cancelled,bid,2150.1,0.12410872479405953,2026-03-20 01:22:43.569787506+00:00,51.908,refresh
2026-03-20 01:22:48.340095105+00:00,6810,cancelled,ask,2150.6,0.07589127520594048,2026-03-20 01:22:43.569787506+00:00,81.373,refresh
2026-03-20 01:22:48.340095105+00:00,6811,placed,bid,2150.1,0.12410872479405953,2026-03-20 01:22:48.590095105+00:00,33.801,
2026-03-20 01:22:48.340095105+00:00,6812,placed,ask,2150.6,0.07589127520594048,2026-03-20 01:22:48.590095105+00:00,136.91,
2026-03-20 01:22:48.734441799+00:00,6811,cancelled,bid,2150.1,0.12410872479405953,2026-03-20 01:22:48.590095105+00:00,33.801,refresh
2026-03-20 01:22:48.734441799+00:00,6812,cancelled,ask,2150.6,0.07589127520594048,2026-03-20 01:22:48.590095105+00:00,136.91,refresh
2026-03-20 01:23:08.898570451+00:00,6813,placed,bid,2149.6,0.12439780156098285,2026-03-20 01:23:09.148570451+00:00,51.864000000000004,
2026-03-20 01:23:09.051608980+00:00,6813,cancelled,bid,2149.6,0.12439780156098285,2026-03-20 01:23:09.148570451+00:00,51.864000000000004,refresh
2026-03-20 01:23:44.483171619+00:00,6814,placed,bid,2149.6,0.12407692360107923,2026-03-20 01:23:44.733171619+00:00,38.744,
2026-03-20 01:23:44.483171619+00:00,6815,placed,ask,2150.2000000000003,0.07592307639892078,2026-03-20 01:23:44.733171619+00:00,93.09,
2026-03-20 01:23:45.607282003+00:00,6814,cancelled,bid,2149.6,0.12407692360107923,2026-03-20 01:23:44.733171619+00:00,38.744,refresh
2026-03-20 01:23:45.607282003+00:00,6815,cancelled,ask,2150.2000000000003,0.07592307639892078,2026-03-20 01:23:44.733171619+00:00,93.09,refresh
2026-03-20 01:23:55.697381242+00:00,6816,placed,bid,2149.1,0.124068974283106,2026-03-20 01:23:55.947381242+00:00,18.116,
2026-03-20 01:23:55.697381242+00:00,6817,placed,ask,2149.6,0.075931025716894,2026-03-20 01:23:55.947381242+00:00,77.99499999999999,
2026-03-20 01:23:56.945605785+00:00,6816,cancelled,bid,2149.1,0.124068974283106,2026-03-20 01:23:55.947381242+00:00,18.116,refresh
2026-03-20 01:23:56.945605785+00:00,6817,cancelled,ask,2149.6,0.075931025716894,2026-03-20 01:23:55.947381242+00:00,77.99499999999999,refresh
2026-03-20 01:24:17.140425716+00:00,6818,placed,bid,2149.1,0.12392992964464532,2026-03-20 01:24:17.390425716+00:00,72.256,
2026-03-20 01:24:17.140425716+00:00,6819,placed,ask,2149.6,0.07607007035535468,2026-03-20 01:24:17.390425716+00:00,62.481,
2026-03-20 01:24:18.951738222+00:00,6818,cancelled,bid,2149.1,0.12392992964464532,2026-03-20 01:24:17.390425716+00:00,72.256,refresh
2026-03-20 01:24:18.951738222+00:00,6819,cancelled,ask,2149.6,0.07607007035535468,2026-03-20 01:24:17.390425716+00:00,62.481,refresh
2026-03-20 01:24:23.979694254+00:00,6820,placed,bid,2149.6,0.12392992964464532,2026-03-20 01:24:24.229694254+00:00,44.454,
2026-03-20 01:24:23.979694254+00:00,6821,placed,ask,2150.2000000000003,0.07607007035535468,2026-03-20 01:24:24.229694254+00:00,96.00500000000001,
2026-03-20 01:24:26.504424121+00:00,6820,cancelled,bid,2149.6,0.12392992964464532,2026-03-20 01:24:24.229694254+00:00,44.454,refresh
2026-03-20 01:24:26.504424121+00:00,6821,cancelled,ask,2150.2000000000003,0.07607007035535468,2026-03-20 01:24:24.229694254+00:00,96.00500000000001,refresh
2026-03-20 01:24:51.898044760+00:00,6822,placed,bid,2149.0,0.12400990998432393,2026-03-20 01:24:52.148044760+00:00,146.615,
2026-03-20 01:24:51.898044760+00:00,6823,placed,ask,2149.6,0.07599009001567608,2026-03-20 01:24:52.148044760+00:00,76.23400000000001,
2026-03-20 01:24:52.233726594+00:00,6822,cancelled,bid,2149.0,0.12400990998432393,2026-03-20 01:24:52.148044760+00:00,146.615,refresh
2026-03-20 01:24:52.233726594+00:00,6823,cancelled,ask,2149.6,0.07599009001567608,2026-03-20 01:24:52.148044760+00:00,76.23400000000001,refresh
2026-03-20 01:25:27.610995514+00:00,6824,placed,bid,2149.6,0.12395335457913859,2026-03-20 01:25:27.860995514+00:00,70.22399999999999,
2026-03-20 01:25:27.610995514+00:00,6825,placed,ask,2150.2000000000003,0.07604664542086143,2026-03-20 01:25:27.860995514+00:00,102.119,
2026-03-20 01:25:32.637685193+00:00,6824,cancelled,bid,2149.6,0.12395335457913859,2026-03-20 01:25:27.860995514+00:00,70.22399999999999,refresh
2026-03-20 01:25:32.637685193+00:00,6825,cancelled,ask,2150.2000000000003,0.07604664542086143,2026-03-20 01:25:27.860995514+00:00,102.119,refresh
2026-03-20 01:25:32.637685193+00:00,6826,placed,bid,2149.5,0.12407938201549716,2026-03-20 01:25:32.887685193+00:00,55.81,
2026-03-20 01:25:32.637685193+00:00,6827,placed,ask,2150.1,0.07592061798450285,2026-03-20 01:25:32.887685193+00:00,113.334,
2026-03-20 01:25:37.673149035+00:00,6826,cancelled,bid,2149.5,0.12407938201549716,2026-03-20 01:25:32.887685193+00:00,55.81,refresh
2026-03-20 01:25:37.673149035+00:00,6827,cancelled,ask,2150.1,0.07592061798450285,2026-03-20 01:25:32.887685193+00:00,113.334,refresh
2026-03-20 01:25:37.673149035+00:00,6828,placed,bid,2149.5,0.12407938201549716,2026-03-20 01:25:37.923149035+00:00,54.741,
2026-03-20 01:25:37.673149035+00:00,6829,placed,ask,2150.1,0.07592061798450285,2026-03-20 01:25:37.923149035+00:00,100.171,
2026-03-20 01:25:39.662225492+00:00,6828,cancelled,bid,2149.5,0.12407938201549716,2026-03-20 01:25:37.923149035+00:00,54.741,refresh
2026-03-20 01:25:39.662225492+00:00,6829,cancelled,ask,2150.1,0.07592061798450285,2026-03-20 01:25:37.923149035+00:00,100.171,refresh
2026-03-20 01:25:44.735500468+00:00,6830,placed,bid,2150.1,0.12407938201549716,2026-03-20 01:25:44.985500468+00:00,66.899,
2026-03-20 01:25:44.735500468+00:00,6831,placed,ask,2150.6,0.07592061798450285,2026-03-20 01:25:44.985500468+00:00,62.831,
2026-03-20 01:25:46.146765426+00:00,6830,cancelled,bid,2150.1,0.12407938201549716,2026-03-20 01:25:44.985500468+00:00,66.899,refresh
2026-03-20 01:25:46.146765426+00:00,6831,cancelled,ask,2150.6,0.07592061798450285,2026-03-20 01:25:44.985500468+00:00,62.831,refresh
2026-03-20 01:26:11.319852388+00:00,6832,placed,bid,2151.0,0.12400094672704852,2026-03-20 01:26:11.569852388+00:00,49.392,
2026-03-20 01:26:11.319852388+00:00,6833,placed,ask,2151.6,0.07599905327295148,2026-03-20 01:26:11.569852388+00:00,81.119,
2026-03-20 01:26:16.272152904+00:00,6832,cancelled,bid,2151.0,0.12400094672704852,2026-03-20 01:26:11.569852388+00:00,49.392,refresh
2026-03-20 01:26:16.272152904+00:00,6833,cancelled,ask,2151.6,0.07599905327295148,2026-03-20 01:26:11.569852388+00:00,81.119,refresh
2026-03-20 01:28:02.037353101+00:00,6834,placed,bid,2150.1,0.12333323093045223,2026-03-20 01:28:02.287353101+00:00,62.941,
2026-03-20 01:28:02.037353101+00:00,6835,placed,ask,2150.6,0.07666676906954778,2026-03-20 01:28:02.287353101+00:00,74.04,
2026-03-20 01:28:04.644419557+00:00,6834,cancelled,bid,2150.1,0.12333323093045223,2026-03-20 01:28:02.287353101+00:00,62.941,refresh
2026-03-20 01:28:04.644419557+00:00,6835,cancelled,ask,2150.6,0.07666676906954778,2026-03-20 01:28:02.287353101+00:00,74.04,refresh
2026-03-20 01:28:19.718368226+00:00,6836,placed,bid,2151.6,0.12342958331876829,2026-03-20 01:28:19.968368226+00:00,79.296,
2026-03-20 01:28:19.718368226+00:00,6837,placed,ask,2152.1,0.07657041668123171,2026-03-20 01:28:19.968368226+00:00,56.22,
2026-03-20 01:28:24.753218053+00:00,6836,cancelled,bid,2151.6,0.12342958331876829,2026-03-20 01:28:19.968368226+00:00,79.296,refresh
2026-03-20 01:28:24.753218053+00:00,6837,cancelled,ask,2152.1,0.07657041668123171,2026-03-20 01:28:19.968368226+00:00,56.22,refresh
2026-03-20 01:28:24.753218053+00:00,6838,placed,bid,2151.6,0.12342958331876829,2026-03-20 01:28:25.003218053+00:00,66.676,
2026-03-20 01:28:24.753218053+00:00,6839,placed,ask,2152.1,0.07657041668123171,2026-03-20 01:28:25.003218053+00:00,63.749,
2026-03-20 01:28:29.853439737+00:00,6838,cancelled,bid,2151.6,0.12342958331876829,2026-03-20 01:28:25.003218053+00:00,66.676,refresh
2026-03-20 01:28:29.853439737+00:00,6839,cancelled,ask,2152.1,0.07657041668123171,2026-03-20 01:28:25.003218053+00:00,63.749,refresh
2026-03-20 01:28:29.853439737+00:00,6840,placed,bid,2151.5,0.12342958331876829,2026-03-20 01:28:30.103439737+00:00,37.872,
2026-03-20 01:28:29.853439737+00:00,6841,placed,ask,2152.0,0.07657041668123171,2026-03-20 01:28:30.103439737+00:00,136.962,
2026-03-20 01:28:30.526271089+00:00,6840,cancelled,bid,2151.5,0.12342958331876829,2026-03-20 01:28:30.103439737+00:00,37.872,refresh
2026-03-20 01:28:30.526271089+00:00,6841,cancelled,ask,2152.0,0.07657041668123171,2026-03-20 01:28:30.103439737+00:00,136.962,refresh
2026-03-20 01:29:00.955388386+00:00,6842,placed,bid,2151.1,0.12321276372757402,2026-03-20 01:29:01.205388386+00:00,60.965999999999994,
2026-03-20 01:29:00.955388386+00:00,6843,placed,ask,2151.7000000000003,0.076787236272426,2026-03-20 01:29:01.205388386+00:00,53.154,
2026-03-20 01:29:02.936094066+00:00,6842,cancelled,bid,2151.1,0.12321276372757402,2026-03-20 01:29:01.205388386+00:00,60.965999999999994,refresh
2026-03-20 01:29:02.936094066+00:00,6843,cancelled,ask,2151.7000000000003,0.076787236272426,2026-03-20 01:29:01.205388386+00:00,53.154,refresh
2026-03-20 01:29:23.052982102+00:00,6844,placed,bid,2152.1,0.12325420025659853,2026-03-20 01:29:23.302982102+00:00,77.557,
2026-03-20 01:29:23.052982102+00:00,6845,placed,ask,2152.6,0.07674579974340148,2026-03-20 01:29:23.302982102+00:00,55.572,
2026-03-20 01:29:26.924695862+00:00,6844,cancelled,bid,2152.1,0.12325420025659853,2026-03-20 01:29:23.302982102+00:00,77.557,refresh
2026-03-20 01:29:26.924695862+00:00,6845,cancelled,ask,2152.6,0.07674579974340148,2026-03-20 01:29:23.302982102+00:00,55.572,refresh
2026-03-20 01:30:17.202366854+00:00,6846,placed,bid,2150.0,0.12320789893067632,2026-03-20 01:30:17.452366854+00:00,142.416,
2026-03-20 01:30:17.202366854+00:00,6847,placed,ask,2150.9,0.07679210106932369,2026-03-20 01:30:17.452366854+00:00,120.906,
2026-03-20 01:30:17.458414041+00:00,6846,cancelled,bid,2150.0,0.12320789893067632,2026-03-20 01:30:17.452366854+00:00,142.416,refresh
2026-03-20 01:30:17.458414041+00:00,6847,cancelled,ask,2150.9,0.07679210106932369,2026-03-20 01:30:17.452366854+00:00,120.906,refresh
2026-03-20 01:30:37.580118769+00:00,6848,placed,bid,2152.0,0.12352437644945201,2026-03-20 01:30:37.830118769+00:00,132.692,
2026-03-20 01:30:37.580118769+00:00,6849,placed,ask,2152.9,0.076475623550548,2026-03-20 01:30:37.830118769+00:00,168.921,
2026-03-20 01:30:39.922438153+00:00,6848,cancelled,bid,2152.0,0.12352437644945201,2026-03-20 01:30:37.830118769+00:00,132.692,refresh
2026-03-20 01:30:39.922438153+00:00,6849,cancelled,ask,2152.9,0.076475623550548,2026-03-20 01:30:37.830118769+00:00,168.921,refresh
2026-03-20 01:30:49.975631116+00:00,6850,placed,bid,2153.6,0.12352437644945201,2026-03-20 01:30:50.225631116+00:00,25.364,
2026-03-20 01:30:49.975631116+00:00,6851,placed,ask,2154.1,0.076475623550548,2026-03-20 01:30:50.225631116+00:00,88.078,
2026-03-20 01:30:51.152107618+00:00,6850,cancelled,bid,2153.6,0.12352437644945201,2026-03-20 01:30:50.225631116+00:00,25.364,refresh
2026-03-20 01:30:51.152107618+00:00,6851,cancelled,ask,2154.1,0.076475623550548,2026-03-20 01:30:50.225631116+00:00,88.078,refresh
2026-03-20 01:31:46.549248730+00:00,6852,placed,bid,2153.1,0.12377845798858618,2026-03-20 01:31:46.799248730+00:00,105.4,
2026-03-20 01:31:51.605943615+00:00,6852,cancelled,bid,2153.1,0.12377845798858618,2026-03-20 01:31:46.799248730+00:00,105.4,refresh
2026-03-20 01:31:51.605943615+00:00,6853,placed,bid,2153.1,0.12377845798858618,2026-03-20 01:31:51.855943615+00:00,50.591,
2026-03-20 01:31:51.605943615+00:00,6854,placed,ask,2153.6,0.07622154201141383,2026-03-20 01:31:51.855943615+00:00,112.761,
2026-03-20 01:31:55.485228222+00:00,6853,cancelled,bid,2153.1,0.12377845798858618,2026-03-20 01:31:51.855943615+00:00,50.591,refresh
2026-03-20 01:31:55.485228222+00:00,6854,cancelled,ask,2153.6,0.07622154201141383,2026-03-20 01:31:51.855943615+00:00,112.761,refresh
2026-03-20 01:31:55.485228222+00:00,6855,placed,bid,2153.3,0.12363041383829732,2026-03-20 01:31:55.735228222+00:00,0.0,
2026-03-20 01:31:55.536519957+00:00,6855,cancelled,bid,2153.3,0.12363041383829732,2026-03-20 01:31:55.735228222+00:00,0.0,refresh
2026-03-20 01:31:55.536519957+00:00,6856,placed,bid,2153.4,0.12363041383829732,2026-03-20 01:31:55.786519957+00:00,46.008,
2026-03-20 01:32:00.542485941+00:00,6856,cancelled,bid,2153.4,0.12363041383829732,2026-03-20 01:31:55.786519957+00:00,46.008,refresh
2026-03-20 01:32:35.760333880+00:00,6857,placed,bid,2151.6,0.12334764999147048,2026-03-20 01:32:36.010333880+00:00,47.076,
2026-03-20 01:32:35.760333880+00:00,6858,placed,ask,2152.2000000000003,0.07665235000852953,2026-03-20 01:32:36.010333880+00:00,148.197,
2026-03-20 01:32:36.882745564+00:00,6857,cancelled,bid,2151.6,0.12334764999147048,2026-03-20 01:32:36.010333880+00:00,47.076,refresh
2026-03-20 01:32:36.882745564+00:00,6858,cancelled,ask,2152.2000000000003,0.07665235000852953,2026-03-20 01:32:36.010333880+00:00,148.197,refresh
2026-03-20 01:33:52.578819336+00:00,6859,placed,bid,2155.1,0.12375631470981602,2026-03-20 01:33:52.828819336+00:00,10.593,
2026-03-20 01:33:52.578819336+00:00,6860,placed,ask,2155.6,0.07624368529018401,2026-03-20 01:33:52.828819336+00:00,187.332,
2026-03-20 01:33:52.630509093+00:00,6859,cancelled,bid,2155.1,0.12375631470981602,2026-03-20 01:33:52.828819336+00:00,10.593,quote_crossed_after_book_update
2026-03-20 01:33:52.630509093+00:00,6860,cancelled,ask,2155.6,0.07624368529018401,2026-03-20 01:33:52.828819336+00:00,187.332,quote_crossed_after_book_update
2026-03-20 01:34:22.690551677+00:00,6861,placed,bid,2153.1,0.123179757602972,2026-03-20 01:34:22.940551677+00:00,134.325,
2026-03-20 01:34:22.737608169+00:00,6861,cancelled,bid,2153.1,0.123179757602972,2026-03-20 01:34:22.940551677+00:00,134.325,refresh
2026-03-20 01:35:23.261877218+00:00,6862,placed,bid,2152.1,0.12269231071993486,2026-03-20 01:35:23.511877218+00:00,66.44500000000001,
2026-03-20 01:35:23.261877218+00:00,6863,placed,ask,2152.6,0.07730768928006515,2026-03-20 01:35:23.511877218+00:00,59.257000000000005,
2026-03-20 01:35:23.415280616+00:00,6862,cancelled,bid,2152.1,0.12269231071993486,2026-03-20 01:35:23.511877218+00:00,66.44500000000001,refresh
2026-03-20 01:35:23.415280616+00:00,6863,cancelled,ask,2152.6,0.07730768928006515,2026-03-20 01:35:23.511877218+00:00,59.257000000000005,refresh
2026-03-20 01:35:38.507839849+00:00,6864,placed,bid,2151.5,0.12256587268103765,2026-03-20 01:35:38.757839849+00:00,55.959,
2026-03-20 01:35:38.507839849+00:00,6865,placed,ask,2152.1,0.07743412731896236,2026-03-20 01:35:38.757839849+00:00,161.357,
2026-03-20 01:35:43.219594348+00:00,6864,cancelled,bid,2151.5,0.12256587268103765,2026-03-20 01:35:38.757839849+00:00,55.959,refresh
2026-03-20 01:35:43.219594348+00:00,6865,cancelled,ask,2152.1,0.07743412731896236,2026-03-20 01:35:38.757839849+00:00,161.357,refresh
2026-03-20 01:36:08.373472966+00:00,6866,placed,bid,2152.5,0.12254880088698146,2026-03-20 01:36:08.623472966+00:00,163.30200000000002,
2026-03-20 01:36:08.373472966+00:00,6867,placed,ask,2153.1,0.07745119911301857,2026-03-20 01:36:08.623472966+00:00,44.477,
2026-03-20 01:36:08.426540846+00:00,6866,cancelled,bid,2152.5,0.12254880088698146,2026-03-20 01:36:08.623472966+00:00,163.30200000000002,refresh
2026-03-20 01:36:08.426540846+00:00,6867,cancelled,ask,2153.1,0.07745119911301857,2026-03-20 01:36:08.623472966+00:00,44.477,refresh
2026-03-20 01:36:43.680233077+00:00,6868,placed,bid,2152.5,0.12253224573503799,2026-03-20 01:36:43.930233077+00:00,43.437,
2026-03-20 01:36:43.680233077+00:00,6869,placed,ask,2153.0,0.07746775426496202,2026-03-20 01:36:43.930233077+00:00,161.77800000000002,
2026-03-20 01:36:47.408683608+00:00,6868,cancelled,bid,2152.5,0.12253224573503799,2026-03-20 01:36:43.930233077+00:00,43.437,refresh
2026-03-20 01:36:47.408683608+00:00,6869,cancelled,ask,2153.0,0.07746775426496202,2026-03-20 01:36:43.930233077+00:00,161.77800000000002,refresh
2026-03-20 01:37:12.548383478+00:00,6870,placed,bid,2153.1,0.12235439850234674,2026-03-20 01:37:12.798383478+00:00,15.305,
2026-03-20 01:37:12.548383478+00:00,6871,placed,ask,2153.6,0.07764560149765327,2026-03-20 01:37:12.798383478+00:00,117.63,
2026-03-20 01:37:13.745475397+00:00,6870,cancelled,bid,2153.1,0.12235439850234674,2026-03-20 01:37:12.798383478+00:00,15.305,refresh
2026-03-20 01:37:13.745475397+00:00,6871,cancelled,ask,2153.6,0.07764560149765327,2026-03-20 01:37:12.798383478+00:00,117.63,refresh
2026-03-20 01:37:18.803250495+00:00,6872,placed,bid,2152.5,0.12243430622570989,2026-03-20 01:37:19.053250495+00:00,60.652,
2026-03-20 01:37:18.803250495+00:00,6873,placed,ask,2153.1,0.07756569377429012,2026-03-20 01:37:19.053250495+00:00,177.439,
2026-03-20 01:37:23.850504790+00:00,6872,cancelled,bid,2152.5,0.12243430622570989,2026-03-20 01:37:19.053250495+00:00,60.652,refresh
2026-03-20 01:37:23.850504790+00:00,6873,cancelled,ask,2153.1,0.07756569377429012,2026-03-20 01:37:19.053250495+00:00,177.439,refresh
